L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,3.103448275862069,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.4544890419521295,0.002668626265956478,0.00014993427127205924
