L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,2.7586206896551726,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,1.0,3.83453054332121,0.031059752126889294,0.0023589903072655473
