L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.413793103448276,0.6180339887498949,0.4487989505128276,1.831887230320934,1.1853707252238053,4.40969972576368,3,0.2,0.75,5.686980204972935,0.05296797285831306,0.0002904912621100684,false
