L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.827586206896552,0.6180339887498949,0.4487989505128276,3.717035193655517,3.043834307981739,6.121932475083062,3,0.2,0.75,5.56062582292085,0.06699656388452455,0.0006106150940601441,false
