L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.586206896551724,0.6180339887498949,0.4487989505128276,2.3835464826600936,2.976634638056046,1.2401561628385576,3,0.2,0.75,3.431065915130121,0.0043157610338530866,0.0007835381913206839,false
