L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,4.827586206896552,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,5.0,0.0,14.95708072015906,0.29743763453288585,0.0005742757614676542
