L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,3.103448275862069,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.952876534106314,0.028178051340555205,0.0024215849421668554
