L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,8.793103448275863,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,3.1315926535897933,3,5.0,0.0,26.533174754978596,0.6266467319455215,0.0004403195947100543
