L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.9310344827586206,0.6180339887498949,0.4487989505128276,3.7545821600195937,2.33749478741838,1.723688756799854,3,0.2,0.75,3.769695955965061,0.007486786737218918,0.0007715871054278303,false
