L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.0689655172413794,0.6180339887498949,0.4487989505128276,1.8512393929561917,5.511243499772234,2.96528318148612,3,0.2,0.75,3.2510416853068946,0.0032171573272902583,0.0008589613550031436,false
