L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,3.6206896551724137,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,0.2,0.0,4.113933697243263,0.02373931842943781,0.0021961542499826926
