L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.310344827586206,0.6180339887498949,0.4487989505128276,5.422378433459985,2.769777993531071,1.190763171554095,3,0.2,0.75,4.672736965066356,0.05484499316573168,0.0006375874449963098,false
