L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.206896551724138,0.6180339887498949,0.4487989505128276,4.426531663481776,1.1339519844745116,4.834741400758739,3,0.2,0.75,5.919329706868929,0.0445037705160928,0.0001395859903442198,false
