L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,1.896551724137931,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,3.1315926535897933,3,0.2,0.0,3.2677410723437625,0.004696656417807712,0.0024980339630781396
