L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.103448275862069,0.6180339887498949,0.4487989505128276,4.400861328339708,1.2552597417418712,3.0021182003261293,3,0.2,0.75,4.739219882539368,0.024278548453203756,0.00029042175654685643,false
