L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.862068965517241,0.6180339887498949,0.4487989505128276,0.14654465349543824,4.992550478309527,4.286172205899265,3,0.2,0.75,6.100787199401809,0.07800637757753766,0.0006221106270168132,false
