L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,5.0,0.6180339887498949,0.4487989505128276,4.342171845519046,0.5926655260229222,3.093441358451815,3,0.2,0.75,6.491015404438679,0.08462356279911208,0.0002565881819758749,false
