L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.4482758620689657,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,1.5657963267948967,3,0.2,0.0,3.4182018688204336,0.003486814740754722,0.00027011532380281
