L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.8323234563998345,6.246238505835989,1.97418993880009,3,0.2,0.75,3.9241461778873097,0.009658607543137129,0.0003090221676133243,false
