L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,3.793103448275862,0.6180339887498949,0.4487989505128276,5.949666008516492,0.8902578104918087,1.8636147933228644,3,0.2,0.75,4.592563320541806,0.03581983230715246,0.0006370318378009643,false
