L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,9.482758620689655,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,3.1315926535897933,3,5.0,0.0,21.40978619796762,0.44009828728643896,9.933838205682113e-5
