L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.896551724137931,0.6180339887498949,0.4487989505128276,0.19249851065605753,4.675140346731484,4.241997383944977,3,0.2,0.75,5.365392351142638,0.06598262408654626,0.00026759154166778785,false
