L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,8.275862068965516,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,15.119417236713119,0.19604599555850616,0.00011784722149539234
