L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.724137931034482,0.6180339887498949,0.4487989505128276,4.241565147596359,4.885781441669306,6.061630420576895,3,0.2,0.75,5.381942949760392,0.08937766788947596,0.002118259003381247,false
