L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,1.3793103448275863,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,0.2,1.0,3.107292061542472,0.0012779207053253282,0.0011387693495016108
