L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.0689655172413794,0.6180339887498949,0.4487989505128276,3.5864223881868953,0.08109808624303935,6.129234250603078,3,0.2,0.75,3.1704751985442448,0.00107166663112788,0.0003840927465219152,false
