L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.379310344827586,0.6180339887498949,0.4487989505128276,3.4091323288358217,0.04941926552356421,2.082507790371694,3,0.2,0.75,5.848669790773212,0.04569117899277715,0.0002728219599026299,false
