L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,4.827586206896552,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,6.00149600142193,0.05084590597007131,0.0006791284617681089
