L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.586206896551724,0.6180339887498949,0.4487989505128276,0.5598165941921515,3.623773106624683,3.39479967378969,3,0.2,0.75,5.30454808389792,0.08370662669251752,0.0020523473190988874,false
