L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.0,0.6180339887498949,0.4487989505128276,5.31347111157293,1.2416711124700235,3.221742091837521,3,0.2,0.75,4.630089328214486,0.038734233855483455,0.0006700480005442221,false
