L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.172413793103448,0.6180339887498949,0.4487989505128276,5.728282435927294,5.955180038510295,3.085013306421612,3,0.2,0.75,4.702734010822437,0.03651699489207553,0.0006224132182896979,false
