L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,5.0,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,3.1315926535897933,3,0.2,0.0,4.63767782236105,0.03161182871161708,0.00024739322817310383
