L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,4.137931034482759,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,4.2457665534660896,0.015967944635336472,0.00027045386704642634
