L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,1.7241379310344829,0.6180339887498949,0.4487989505128276,5.949666008516492,0.8902578104918087,1.8636147933228644,3,0.2,0.75,3.109794496823737,0.0007106904892347058,0.0004380835641946957,false
