L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.241379310344827,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,3.1315926535897933,3,5.0,0.0,18.00766507557539,0.35623121147570275,0.0006097710074442701
