L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.0689655172413794,0.6180339887498949,0.4487989505128276,1.1262853346784467,3.9359161851291944,0.2779765486032872,3,0.2,0.75,3.171809768521826,0.0010394111225705213,0.0003817616838597881,false
