L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.275862068965518,0.6180339887498949,0.4487989505128276,5.439855276692218,4.882097861765492,2.9080724886280165,3,0.2,0.75,5.456199331482857,0.0573146783510252,0.0002720262892774746,false
