L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.586206896551724,0.6180339887498949,0.4487989505128276,1.8727562237694106,2.8496528814491167,3.161259220709986,3,0.2,0.75,5.0810661909230825,0.027578427930362425,0.00028421480690973757,false
