L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,3.793103448275862,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,4.501531861312257,0.026753862245997146,0.0006623634535784965
