L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.310344827586207,0.6180339887498949,0.4487989505128276,2.4831421828600613,0.35366648068678436,3.6321154832070666,3,0.2,0.75,5.946697153875168,0.11522546053127636,0.0020279845796233923,false
