L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.379310344827586,0.6180339887498949,0.4487989505128276,1.831887230320934,1.1853707252238053,4.40969972576368,3,0.2,0.75,5.52531264343316,0.0300217783744256,0.00014127182990285927,false
