L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.620689655172414,0.6180339887498949,0.4487989505128276,4.384909838805947,4.469644234223903,2.2085644571003265,3,0.2,0.75,5.478459101498978,0.0452750564959489,0.0002812816365337639,false
e
