L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,1.0344827586206897,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,1.0,3.1435210343270312,0.003552963545405432,0.003982596226521969
