L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,7.931034482758621,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,20.606827675451374,0.4595115852768436,0.0005242086324617281
