L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,4.482758620689655,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,4.728994359881663,0.04944725378772766,0.0006362464812360251
