L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,4.96551724137931,0.6180339887498949,0.4487989505128276,4.426531663481776,1.1339519844745116,4.834741400758739,3,0.2,0.75,5.525251298558518,0.09305642652428274,0.0006394345935777479,false
