L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.96551724137931,0.6180339887498949,0.4487989505128276,2.5123035078373483,3.720728626706447,4.819243061929406,3,0.2,0.75,5.706268733732961,0.16036507617309192,0.0020022220764030355,false
