L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.827586206896552,0.6180339887498949,0.4487989505128276,3.28972912575536,5.547651957212554,3.1762811533707884,3,0.2,0.75,6.2335476230857365,0.05635152219022782,0.00027522173972082433,false
