L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,1.7241379310344829,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,0.2,1.0,3.116206960756037,0.0007102791792923809,0.00042851728979097643
