L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,3.4482758620689657,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,3.1315926535897933,3,5.0,0.0,9.469111106286423,0.10426695921517108,0.0012777667119951049
