L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,1.5517241379310345,0.6180339887498949,0.4487989505128276,2.2096855529914423,5.247051405812074,4.732748674237234,3,0.2,0.75,3.1650532798314073,0.0016499010086953821,0.0010467135532701449,false
