L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,8.793103448275863,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,0.0,3,5.0,0.0,16.439854180220763,0.3463226826284612,0.00011024659988727603
