L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,0.1724137931034483,0.6180339887498949,0.4487989505128276,5.207769820197978,5.806797106451551,4.10524334813165,3,0.2,0.75,3.041991881139636,0.0009101092738410093,0.004267583662823544,false
