L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,1.5517241379310345,0.6180339887498949,0.4487989505128276,2.547601917611193,1.4719107632631463,0.20859762118220895,3,0.2,0.75,3.1502353562299623,0.001553871767646054,0.0011216472651813842,false
