L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
15,5.344827586206897,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,1.5657963267948967,3,5.0,0.0,16.27354001029616,0.32472726654809264,0.0005684168371948838
