L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.862068965517241,0.6180339887498949,0.4487989505128276,2.273246355408852,3.906392211295283,4.673422708974242,3,0.2,0.75,6.1117598905394175,0.11766788438229756,0.0021739744487116715,false
