L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,1.896551724137931,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,3.1315926535897933,3,0.2,1.0,3.185422743170945,0.002020526546142275,0.0009048809065212828
