L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,2.413793103448276,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,0.2,1.0,3.3676268083791343,0.004408449353364437,0.0008219574971668175
