L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.448275862068965,0.6180339887498949,0.4487989505128276,4.188250266137973,5.2372104617754625,3.895932715871009,3,0.2,0.75,5.642487198157723,0.04352775534056152,0.0002794954657643515,false
