L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,0.6896551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.093243582464326,0.0010431638899778453,0.001823715101189995
