L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,4.137931034482759,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,1.5657963267948967,3,0.2,0.0,3.600833111167424,0.006533103274648397,0.00013220824207581835
