L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,1.0344827586206897,0.6180339887498949,0.4487989505128276,0.23996719620733442,4.658157203758181,0.9952457164262045,3,0.2,0.75,3.043821335563018,0.0002469456091379491,0.00039241018911441276,false
