L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.0344827586206895,0.6180339887498949,0.4487989505128276,1.2621415927917148,4.40443038316835,0.12878642049548106,3,0.2,0.75,4.267716124241148,0.026075183307464795,0.00029096912287373573,false
