L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.620689655172414,0.6180339887498949,0.4487989505128276,5.341224320472995,0.742406838451589,5.34102773241996,3,0.2,0.75,6.377105153577272,0.0619316142378768,0.00014235962967569968,false
